#Time TotEng PotEng KinEng Temp Press 
         437    695.96919   -595.53659    1291.5058    502.05496    5678.2581 
         438    695.84205   -595.29848    1291.1405    501.91297    5679.9387 
         439    695.71119   -595.05128    1290.7625      501.766    5681.7018 
         440    695.57663   -594.79864    1290.3753    501.61548    5683.5258 
         441    695.46782   -594.51475    1289.9826    501.46283    5685.4849 
         442    695.31171   -594.27587    1289.5876    501.30928    5687.3236 
         443    695.24694   -593.94622    1289.1932    501.15595    5689.4728 
         444    695.13472   -593.66722    1288.8019    501.00387    5691.4673 
         445     695.0189   -593.39732    1288.4162    500.85393    5693.4343 
         446    694.90661   -593.13155    1288.0382    500.70697    5695.3837 
         447    694.84165   -592.82804    1287.6697    500.56373    5697.4455 
         448     694.7145   -592.59787    1287.3124    500.42482    5699.2554 
         449    694.58326   -592.38418    1286.9674    500.29074    5700.9929 
         450    694.46971   -592.16608    1286.6358    500.16181    5702.7215 
         451    694.28621   -592.03202    1286.3182    500.03837    5704.1519 
         452    694.17842   -591.83695    1286.0154    499.92063    5705.7506 
         453    694.10975   -591.61791    1285.7277    499.80879    5707.3952 
         454    694.06565   -591.38988    1285.4555      499.703    5709.0354 
         455    694.02381   -591.17541    1285.1992    499.60337    5710.5966 
         456    693.99874   -590.96024     1284.959    499.50998    5712.1235 
         457    693.97577   -590.75919     1284.735    499.42289    5713.5671 
         458    693.90372   -590.62331     1284.527    499.34206    5714.7608 
         459    693.89889   -590.43622    1284.3351    499.26746      5716.08 
         460    693.76438   -590.39512    1284.1595    499.19919    5716.8862 
         461    693.69695   -590.30336    1284.0003     499.1373    5717.8148 
         462    693.57972   -590.27767    1283.8574    499.08175    5718.4871 
         463    693.51453   -590.21616    1283.7307     499.0325    5719.2319 
         464    693.42836   -590.19199    1283.6203     498.9896    5719.8119 
         465    693.39405   -590.13221    1283.5263    498.95303    5720.4623 
         466    693.30196   -590.14624    1283.4482    498.92268    5720.8281 
         467    693.23222   -590.15411    1283.3863    498.89863    5721.1679 
         468    693.14082    -590.1997    1283.3405    498.88082    5721.3392 
         469    693.11511   -590.19546    1283.3106    498.86918    5721.6249 
         470    692.99453   -590.30184    1283.2964    498.86366    5721.5061 
         471    692.90287   -590.39478    1283.2976    498.86415    5721.3844 
         472    692.82538   -590.48881    1283.3142    498.87059    5721.2136 
         473    692.76921   -590.57641    1283.3456    498.88281    5721.0192 
         474    692.66133   -590.72997    1283.3913    498.90056    5720.5684 
         475    692.61103   -590.83928    1283.4503     498.9235    5720.2194 
         476    692.53787   -590.98377    1283.5216    498.95123    5719.7175 
         477    692.43456   -591.16963    1283.6042    498.98332    5719.0456 
         478    692.38109   -591.31557    1283.6967    499.01927    5718.4699 
         479    692.28988   -591.50763    1283.7975    499.05847    5717.7159 
         480    692.25573   -591.64935    1283.9051    499.10029    5717.0998 
         481    692.21294   -591.80473    1284.0177    499.14405    5716.4196 
         482    692.10309    -592.0303    1284.1334    499.18904    5715.4975 
         483    692.04297   -592.20704      1284.25    499.23437    5714.7242 
         484    691.97415    -592.3913    1284.3654    499.27925    5713.9234 
         485     691.9039   -592.57386    1284.4778    499.32291    5713.1315 
         486    691.75949    -592.8253    1284.5848    499.36452    5712.1268 
         487    691.68673   -592.99735    1284.6841    499.40311    5711.3953 
         488    691.62021   -593.15298    1284.7732    499.43775    5710.7399 
         489    691.48694   -593.36294    1284.8499    499.46756    5709.9383 
         490    691.41126   -593.50062    1284.9119    499.49167    5709.4065 
         491    691.35684   -593.60024    1284.9571    499.50924    5709.0401 
         492    691.23637   -593.74722    1284.9836    499.51954    5708.5688 
         493    691.11558   -593.87411    1284.9897    499.52192    5708.2166 
         494    691.00939    -593.9644    1284.9738    499.51573    5708.0422 
         495    690.92504   -594.00941    1284.9345    499.50044    5708.0784 
         496    690.82679   -594.04388    1284.8707    499.47565    5708.2173 
         497    690.75113   -594.03005    1284.7812    499.44086    5708.5844 
         498    690.64716   -594.01793    1284.6651    499.39573     5709.021 
         499    690.57369   -593.94823    1284.5219    499.34008    5709.7214 
         500    690.47976   -593.87158    1284.3513    499.27376    5710.5235 
         501    690.35859   -593.79475    1284.1533    499.19679    5711.4068 
         502    690.26137   -593.66656    1283.9279    499.10917    5712.5371 
         503    690.14448   -593.53102    1283.6755    499.01104    5713.7721 
         504    690.10319   -593.29357    1283.3968    498.90269     5715.417 
         505    689.99179   -593.10075    1283.0925    498.78442    5716.9963 
         506    689.95655   -592.80731    1282.7639    498.65666    5718.9777 
         507    689.93206   -592.47992     1282.412    498.51987    5721.1429 
         508     689.8819   -592.15625    1282.0381    498.37454    5723.3663 
         509     689.8647   -591.77938    1281.6441    498.22136    5725.8281 
         510    689.74929   -591.48251    1281.2318    498.06109    5728.0926 
         511    689.68926   -591.11431    1280.8036    497.89462     5730.644 
         512    689.63332   -590.72854    1280.3619    497.72291    5733.3021 
         513    689.50874   -590.40044    1279.9092    497.54694    5735.8166 
         514     689.4399   -590.00853    1279.4484    497.36782    5738.5725 
         515    689.38277   -589.60005    1278.9828    497.18683    5741.4086 
         516    689.37388    -589.1418    1278.5157    497.00523    5744.4231 
         517    689.35493   -588.69581    1278.0507     496.8245    5747.4054 
         518     689.3331   -588.25889     1277.592    496.64616    5750.3554 
         519    689.27917   -587.86407    1277.1432    496.47171    5753.1548 
         520    689.32419   -587.38459    1276.7088    496.30283    5756.2021 
         521    689.30041   -586.99258     1276.293     496.1412    5758.9287 
         522    689.28759   -586.61254    1275.9001    495.98847    5761.5666 
         523    689.19806   -586.33638    1275.5344    495.84632    5763.8062 
         524    689.14821    -586.0518       1275.2    495.71631    5765.9986 
         525     689.1668   -585.73427    1274.9011     495.6001    5768.2118 
         526    689.24608   -585.39515    1274.6412    495.49909    5770.3981 
         527    689.23243   -585.19119    1274.4236     495.4145    5772.0398 
         528     689.1912   -585.06006    1274.2513     495.3475    5773.3296 
         529    689.17282   -584.95363    1274.1265    495.29898    5774.4152 
         530    689.21335   -584.83755    1274.0509    495.26961    5775.4008 
         531    689.22466   -584.80126    1274.0259     495.2599    5775.9922 
         532    689.26454   -584.78775    1274.0523    495.27015    5776.3706 
         533     689.3035   -584.82665    1274.1302    495.30042    5776.4388 
         534    689.28253   -584.97622    1274.2588    495.35041    5776.0082 
         535    689.27405    -585.1626    1274.4367    495.41957    5775.3196 
         536    689.24848   -585.41349     1274.662    495.50716    5774.2868 
         537    689.27822   -585.65404    1274.9323    495.61223    5773.1574 
         538     689.2318   -586.01272    1275.2445    495.73361    5771.5228 
         539    689.31282   -586.28244    1275.5953    495.86996     5770.061 
         540    689.30943   -586.67102    1275.9804     496.0197    5768.1095 
         541     689.2651   -587.13039    1276.3955    496.18104    5765.8344 
         542     689.2818   -587.55401    1276.8358    496.35221    5763.5923 
         543    689.28632   -588.01009    1277.2964    496.53126    5761.1754 
         544    689.28582   -588.48619     1277.772    496.71614    5758.6375 
         545    689.30199   -588.95541    1278.2574    496.90483    5756.0798 
         546    689.24738   -589.49996    1278.7473    497.09529    5753.2513 
         547    689.16573    -590.0706    1279.2363    497.28538    5750.3262 
         548    689.07173   -590.64713    1279.7189    497.47295    5747.3848 
         549    689.06769   -591.12184    1280.1895    497.65592    5744.7906 
         550    688.98584   -591.65724    1280.6431    497.83223    5742.0328 
         551    688.98704   -592.08754    1281.0746    497.99997    5739.6625 
         552    688.91825   -592.56121    1281.4795    498.15736    5737.2141 
         553    688.83819   -593.01507    1281.8533    498.30267    5734.9059 
         554    688.76912   -593.42249    1282.1916     498.4342    5732.8369 
         555    688.69684   -593.79376    1282.4906    498.55043    5730.9862 
         556    688.59981   -594.14707    1282.7469    498.65005     5729.307 
         557    688.55151   -594.40603    1282.9575    498.73194    5728.0571 
         558     688.4869   -594.63293    1283.1198    498.79503    5727.0451 
         559    688.37001   -594.86131    1283.2313    498.83837    5726.1709 
         560    688.29607   -594.99384    1283.2899    498.86115     5725.757 
         561    688.23649    -595.0577    1283.2942    498.86281    5725.7224 
         562    688.09694   -595.14617    1283.2431    498.84296    5725.7712 
         563    688.08229   -595.05364    1283.1359    498.80129    5726.5731 
         564    687.96695   -595.00518    1282.9721    498.73762    5727.4037 
         565    687.87555    -594.8761    1282.7517    498.65191    5728.6693 
         566    687.82323   -594.65163    1282.4749    498.54431    5730.4196 
         567    687.70113   -594.44128    1282.1424    498.41507    5732.3019 
         568    687.60466   -594.15037     1281.755    498.26449    5734.6227 
         569    687.50515   -593.80836    1281.3135    498.09285    5737.2866 
