#Time TotEng PotEng KinEng Temp Press 
       29489   -31.672206   -786.25675    754.58455    293.33427    3512.7031 
       29490   -31.521742   -785.78916    754.26742      293.211    3515.8785 
       29491   -31.382437   -785.34161    753.95918    293.09117     3518.969 
       29492    -31.23258   -784.89273    753.66014    292.97493    3522.0418 
       29493   -31.086904    -784.4574     753.3705    292.86233    3525.0468 
       29494   -30.894316   -783.98488    753.09056    292.75351    3528.1465 
       29495   -30.698794   -783.51937    752.82057    292.64855    3531.1965 
       29496   -30.507677   -783.06831    752.56063    292.54751    3534.1713 
       29497   -30.313788    -782.6246    752.31081    292.45039    3537.0926 
       29498   -30.146365   -782.21757    752.07121    292.35725    3539.8643 
       29499   -30.005608   -781.84742    751.84181    292.26807    3542.4848 
       29500    -29.84776   -781.47057    751.62281    292.18294    3545.0943 
       29501    -29.61456   -781.02882    751.41426    292.10187    3547.8804 
       29502   -29.430138   -780.64614      751.216     292.0248     3550.441 
       29503   -29.250974   -780.27904    751.02806    291.95174    3552.9162 
       29504   -29.025918   -779.87622     750.8503    291.88264     3555.471 
       29505   -28.842774   -779.52544    750.68267    291.81747    3557.8207 
       29506   -28.672302   -779.19754    750.52524    291.75627    3560.0589 
       29507   -28.463712    -778.8417    750.37798    291.69903    3562.3488 
       29508    -28.26796   -778.50901    750.24105     291.6458    3564.5243 
       29509   -28.070681   -778.18522    750.11454    291.59662    3566.6301 
       29510   -27.871987   -777.87051    749.99852    291.55152    3568.6642 
       29511   -27.686601   -777.57997    749.89337    291.51064    3570.5761 
       29512   -27.492738   -777.29229    749.79955    291.47417     3572.433 
       29513   -27.283072   -777.00052    749.71745    291.44226    3574.2551 
       29514   -27.072511    -776.7201    749.64759     291.4151      3575.99 
       29515   -26.875765   -776.46652    749.59075    291.39301    3577.5849 
       29516   -26.619905    -776.1676    749.54769    291.37627    3579.2701 
       29517   -26.421842   -775.94119    749.51935    291.36525    3580.6609 
       29518   -26.252543    -775.7595    749.50695    291.36043    3581.8438 
       29519   -25.995443   -775.50714     749.5117    291.36227    3583.1878 
       29520   -25.767529   -775.30242    749.53489    291.37129    3584.3059 
       29521     -25.5763    -775.1542     749.5779    291.38801    3585.1647 
       29522   -25.392749   -775.03485     749.6421    291.41297    3585.8484 
       29523   -25.209804   -774.93893    749.72912     291.4468    3586.3695 
       29524   -25.056905    -774.8975     749.8406    291.49013    3586.6223 
       29525   -24.854065   -774.83226     749.9782    291.54362    3586.8545 
       29526   -24.659987   -774.80368    750.14369    291.60795    3586.8651 
       29527   -24.423882   -774.76257    750.33869    291.68375    3586.8077 
       29528   -24.269974   -774.83463    750.56466     291.7716    3586.2702 
       29529     -24.0893   -774.91252    750.82322    291.87211    3585.5947 
       29530   -23.860267   -774.97626    751.11599    291.98592    3584.8411 
       29531   -23.729084    -775.1733    751.44422    292.11351     3583.528 
       29532   -23.542979   -775.35189    751.80891    292.25528    3582.1421 
       29533   -23.331563   -775.54259    752.21103     292.4116     3580.581 
       29534   -23.146257   -775.79754    752.65128    292.58274    3578.6733 
       29535   -23.001947   -776.13207    753.13012    292.76888    3576.3673 
       29536   -22.848134    -776.4958    753.64767    292.97008    3573.8244 
       29537   -22.648567   -776.85235    754.20378    293.18626    3571.1617 
       29538   -22.505783   -777.30383    754.79805    293.41727    3568.0493 
       29539   -22.332726   -777.76246    755.42974    293.66283    3564.7722 
       29540   -22.202691   -778.30036    756.09767    293.92248     3561.099 
       29541   -22.064886   -778.86543    756.80054    294.19571    3557.2012 
       29542   -21.934264   -779.47099    757.53673    294.48189    3553.0395 
       29543   -21.811179   -780.11536    758.30418    294.78023    3548.6238 
       29544   -21.732338   -780.83307    759.10073    295.08988    3543.8478 
       29545   -21.566729   -781.49076    759.92403    295.40992    3539.1491 
       29546   -21.445981    -782.2175    760.77152    295.73937    3534.1171 
       29547   -21.377445    -783.0178    761.64035    296.07712    3528.7447 
       29548    -21.26669   -783.79417    762.52748    296.42198     3523.355 
       29549   -21.150169   -784.57994    763.42977    296.77273    3517.8486 
       29550   -21.057254   -785.40135    764.34409    297.12816    3512.1496 
       29551   -21.024405   -786.29168    765.26727    297.48704    3506.1596 
       29552   -21.044444   -787.24058    766.19614    297.84812    3499.9216 
       29553   -21.029876   -788.15732    767.12744    298.21015    3493.7388 
       29554   -21.031759   -789.08947    768.05771    298.57178    3487.4667 
       29555   -21.057345   -790.04115    768.98381    298.93179     3481.102 
       29556   -21.048266     -790.951    769.90273    299.28901     3474.853 
       29557   -21.033441   -791.84471    770.81127    299.64219    3468.6463 
       29558   -21.034679   -792.74112    771.70644    299.99017    3462.4304 
       29559   -21.044535   -793.62998    772.58544    300.33187    3456.2481 
       29560   -21.106653   -794.55208    773.44543    300.66618    3449.9763 
       29561   -21.096649   -795.38044    774.28379    300.99208    3444.0349 
       29562   -21.138424   -796.23643      775.098     301.3086    3438.0396 
       29563   -21.209794   -797.09575    775.88595     301.6149    3432.0778 
       29564    -21.31043     -797.956    776.64556    301.91019    3426.1651 
       29565   -21.396283   -798.77112    777.37484    302.19368     3420.458 
       29566   -21.459751   -799.53175      778.072    302.46469     3414.994 
       29567   -21.536921   -800.27217    778.73525    302.72252    3409.6688 
       29568   -21.583641   -800.94671    779.36307    302.96658    3404.6363 
       29569   -21.687197    -801.6414    779.95421    303.19638    3399.6239 
       29570   -21.788744   -802.29638    780.50764    303.41151    3394.8309 
       29571   -21.917132   -802.93962    781.02249    303.61166    3390.1714 
       29572   -21.998984   -803.49706    781.49808    303.79654    3385.8897 
       29573   -22.121469   -804.05537     781.9339    303.96595    3381.7092 
       29574   -22.189334   -804.51887    782.32954    304.11975    3377.9427 
       29575   -22.311564   -804.99635    782.68478    304.25785    3374.2414 
       29576   -22.371046   -805.37062    782.99958    304.38022    3370.9866 
       29577   -22.498599   -805.77272    783.27412    304.48695    3367.7564 
       29578   -22.664809   -806.17358    783.50877    304.57816    3364.6464 
       29579   -22.818149   -806.52203    783.70388    304.65401     3361.823 
       29580   -22.987399   -806.84744    783.86004    304.71472    3359.1917 
       29581   -23.121145   -807.09912    783.97797    304.76056    3356.9165 
       29582   -23.262651   -807.32122    784.05857    304.79189     3354.854 
       29583   -23.419009   -807.52189    784.10288    304.80912    3352.9772 
       29584   -23.575137   -807.68734    784.11221    304.81274    3351.3295 
       29585   -23.679733   -807.76757    784.08784    304.80327    3350.0712 
       29586   -23.783447   -807.81431    784.03086    304.78112    3349.0322 
       29587   -23.973598   -807.91632    783.94272    304.74686    3347.9232 
       29588   -24.103908   -807.92895    783.82504    304.70111    3347.2091 
       29589   -24.232494   -807.91201    783.67952    304.64454    3346.6933 
       29590   -24.322624   -807.83046    783.50784     304.5778    3346.4855 
       29591   -24.417821   -807.72953    783.31171    304.50156    3346.4356 
       29592   -24.539684   -807.63272    783.09304    304.41655    3346.4633 
       29593   -24.673475   -807.52732    782.85385    304.32357    3346.6056 
       29594   -24.760672   -807.35675    782.59608    304.22337    3347.0409 
       29595   -24.866768   -807.18857     782.3218    304.11674    3347.5458 
       29596   -24.969609   -807.00271     782.0331    304.00452    3348.1803 
       29597   -25.083764   -806.81567     781.7319    303.88743     3348.886 
       29598   -25.165336   -806.58541    781.42007    303.76621    3349.7934 
       29599   -25.236058    -806.3357    781.09965    303.64165    3350.8204 
       29600   -25.281442   -806.05411    780.77266    303.51454    3352.0022 
       29601   -25.388879   -805.82998     780.4411    303.38565    3353.0444 
       29602   -25.492673   -805.59953    780.10686    303.25572    3354.1482 
       29603   -25.534462   -805.30628    779.77181    303.12547    3355.4915 
       29604   -25.601803    -805.0395    779.43769    302.99559    3356.7804 
       29605   -25.680195   -804.78618    779.10599    302.86664    3358.0523 
       29606   -25.805963   -804.58424    778.77827    302.73925      3359.18 
       29607   -25.811478   -804.26744    778.45596    302.61395     3360.697 
       29608   -25.864682   -804.00496    778.14028    302.49124    3362.0521 
       29609   -25.921915   -803.75421    777.83229    302.37151    3363.3793 
       29610   -26.026898   -803.55973    777.53283     302.2551    3364.5312 
       29611   -26.084896   -803.32758    777.24268    302.14231    3365.8086 
       29612   -26.147137   -803.10973     776.9626    302.03343    3367.0409 
       29613   -26.235665   -802.92879    776.69313    301.92868    3368.1529 
       29614   -26.226415   -802.66097    776.43456    301.82816    3369.5432 
       29615   -26.221747   -802.40874    776.18699    301.73193    3370.8787 
       29616   -26.199794   -802.15031    775.95052       301.64     3372.229 
       29617   -26.255587   -801.98072    775.72513    301.55238    3373.2861 
       29618   -26.265184    -801.7757    775.51052    301.46895    3374.4516 
       29619   -26.287107   -801.59333    775.30622    301.38954    3375.5375 
       29620   -26.321429   -801.43329    775.11186    301.31398    3376.5453 
       29621    -26.35356   -801.28054    774.92698    301.24211    3377.5244 
       29622   -26.434743   -801.18569    774.75094    301.17368    3378.3119 
       29623   -26.492225   -801.07531    774.58308    301.10843    3379.1464 
       29624   -26.540432   -800.96313     774.4227    301.04608    3379.9848 
       29625   -26.550392   -800.81926    774.26887    300.98628    3380.9251 
       29626   -26.543987    -800.6647    774.12071    300.92869    3381.9006 
       29627   -26.565064   -800.54241    773.97734    300.87295    3382.7739 
       29628   -26.584486   -800.42252    773.83804     300.8188    3383.6432 
       29629   -26.587632   -800.28975    773.70212    300.76596    3384.5596 
       29630   -26.574631   -800.14331    773.56868    300.71409     3385.527 
       29631   -26.596552   -800.03363    773.43708    300.66293    3386.3838 
       29632   -26.660582   -799.96729    773.30671    300.61226      3387.11 
       29633   -26.613633   -799.79043     773.1768    300.56175    3388.2044 
